SimpleDB data file version 2.0
TIMESTAMP,S_s_tempout[-],S_s_door2[-],S_s_tempmain[-],S_s_door1[-],S_s_winx6[-],S_s_winx5[-],S_s_winx4[-],S_s_win3[-],S_s_winx3[-],S_s_win2[-],S_s_winx2[-],S_s_win1[-],S_s_winx7b[-],S_s_insolation[-],S_s_winx7a[-],S_s_tempr1[-],S_s_Grid_Pimp[-],S_s_Grid_Psum[-],S_s_winx1b[-],S_s_winx1a[-],S_s_tempr5[-],S_s_tempr4[-],S_s_tempr3[-],S_s_tempr2[-],S_s_tempr7[-],S_s_tempr6[-],S_s_doorx6[-],S_s_doorx7[-],S_s_doorx2[-],S_s_doorx3[-],S_s_doorx4[-],S_s_doorx5[-],S_s_doorx1[-],A_a_winx1a_s[-],A_a_winx1a_v[-],A_a_winx1b_s[-],A_a_winx1b_v[-],A_a_htrr3_1_s[-],A_a_htrr3_1_v[-],A_a_htrr2_1_s[-],A_a_htrr2_1_v[-],A_a_winx7a_s[-],A_a_winx7a_v[-],A_a_win1_s[-],A_a_win1_v[-],A_a_htrr1_1_s[-],A_a_htrr1_1_v[-],A_a_winx6_s[-],A_a_winx6_v[-],A_a_winx7b_s[-],A_a_winx7b_v[-],A_a_win2_s[-],A_a_win2_v[-],A_a_winx5_s[-],A_a_winx5_v[-],A_a_htrr7_1_s[-],A_a_htrr7_1_v[-],A_a_win3_s[-],A_a_win3_v[-],A_a_winx4_s[-],A_a_winx4_v[-],A_a_htrr6_1_s[-],A_a_htrr6_1_v[-],A_a_winx3_s[-],A_a_winx3_v[-],A_a_htrr5_1_s[-],A_a_htrr5_1_v[-],A_a_winx2_s[-],A_a_winx2_v[-],A_a_htrr4_1_s[-],A_a_htrr4_1_v[-],A_a_htrr7_2_s[-],A_a_htrr7_2_v[-],A_a_htrmain_2_s[-],A_a_htrmain_2_v[-],A_a_htrmain_1_s[-],A_a_htrmain_1_v[-]
1508719467001,12.500,0.000,19.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.765,0.758,2.000,0.000,0.000,19.543,20.635,19.375,19.901,19.700,19.612,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719468000,12.500,0.000,19.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.765,0.758,2.000,0.000,0.000,19.543,20.635,19.375,19.901,19.700,19.612,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719469000,12.500,0.000,19.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.765,0.758,2.000,0.000,0.000,19.543,20.635,19.375,19.901,19.700,19.612,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719470001,12.500,0.000,19.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.765,0.758,2.000,0.000,0.000,19.543,20.635,19.375,19.901,19.700,19.612,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719471001,12.500,0.000,19.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.765,0.758,2.000,0.000,0.000,19.543,20.635,19.375,19.901,19.700,19.612,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719472000,12.500,0.000,19.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.733,0.761,2.000,0.000,0.000,19.599,20.682,19.357,19.873,19.667,19.589,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719473001,12.500,0.000,19.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.733,0.761,2.000,0.000,0.000,19.599,20.682,19.357,19.873,19.667,19.589,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719474001,12.500,0.000,19.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.733,0.761,2.000,0.000,0.000,19.599,20.682,19.357,19.873,19.667,19.589,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719475000,12.500,0.000,19.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.733,0.761,2.000,0.000,0.000,19.599,20.682,19.357,19.873,19.667,19.589,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719476000,12.500,0.000,19.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.733,0.761,2.000,0.000,0.000,19.599,20.682,19.357,19.873,19.667,19.589,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719477000,12.500,0.000,19.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.701,0.764,2.000,0.000,0.000,19.655,20.728,19.338,19.846,19.635,19.566,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719478004,12.500,0.000,19.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.701,0.764,2.000,0.000,0.000,19.655,20.728,19.338,19.846,19.635,19.566,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719479000,12.500,0.000,19.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.701,0.764,2.000,0.000,0.000,19.655,20.728,19.338,19.846,19.635,19.566,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719480001,12.500,0.000,19.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.701,0.764,2.000,0.000,0.000,19.655,20.728,19.338,19.846,19.635,19.566,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719481000,12.500,0.000,19.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.701,0.764,2.000,0.000,0.000,19.655,20.728,19.338,19.846,19.635,19.566,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719482001,12.500,0.000,19.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.670,0.767,2.000,0.000,0.000,19.710,20.773,19.319,19.819,19.603,19.543,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719483000,12.500,0.000,19.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.670,0.767,2.000,0.000,0.000,19.710,20.773,19.319,19.819,19.603,19.543,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719484000,12.500,0.000,19.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.670,0.767,2.000,0.000,0.000,19.710,20.773,19.319,19.819,19.603,19.543,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719485001,12.500,0.000,19.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.670,0.767,2.000,0.000,0.000,19.710,20.773,19.319,19.819,19.603,19.543,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719486000,12.500,0.000,19.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.670,0.767,2.000,0.000,0.000,19.710,20.773,19.319,19.819,19.603,19.543,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719487001,12.500,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.639,0.769,2.000,0.000,0.000,19.764,20.818,19.301,19.792,19.571,19.520,1.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719488000,12.500,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.639,0.769,2.000,0.000,0.000,19.764,20.818,19.301,19.792,19.571,19.520,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719489001,12.500,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.639,0.769,2.000,0.000,0.000,19.764,20.818,19.301,19.792,19.571,19.520,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719490000,12.500,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.639,0.769,2.000,0.000,0.000,19.764,20.818,19.301,19.792,19.571,19.520,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719491000,12.500,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.639,0.769,2.000,0.000,0.000,19.764,20.818,19.301,19.792,19.571,19.520,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719492001,12.500,0.000,19.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.608,0.772,2.000,0.000,0.000,19.817,20.863,19.282,19.765,19.539,19.498,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719493000,12.500,0.000,19.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.608,0.772,2.000,0.000,0.000,19.817,20.863,19.282,19.765,19.539,19.498,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719494000,12.500,0.000,19.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.608,0.772,2.000,0.000,0.000,19.817,20.863,19.282,19.765,19.539,19.498,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719495000,12.500,0.000,19.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.608,0.772,2.000,0.000,0.000,19.817,20.863,19.282,19.765,19.539,19.498,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719496000,12.500,0.000,19.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.608,0.772,2.000,0.000,0.000,19.817,20.863,19.282,19.765,19.539,19.498,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719497001,12.500,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.577,0.776,3.000,0.000,0.000,19.870,20.906,19.264,19.739,19.508,19.579,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719498000,12.500,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.577,0.776,3.000,0.000,0.000,19.870,20.906,19.264,19.739,19.508,19.579,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719499001,12.500,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.577,0.776,3.000,0.000,0.000,19.870,20.906,19.264,19.739,19.508,19.579,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719500000,12.500,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.577,0.776,3.000,0.000,0.000,19.870,20.906,19.264,19.739,19.508,19.579,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719501000,12.500,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.577,0.776,3.000,0.000,0.000,19.870,20.906,19.264,19.739,19.508,19.579,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719502001,12.500,0.000,19.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.547,0.781,3.000,0.000,0.000,19.922,20.950,19.247,19.713,19.477,19.660,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719503001,12.500,0.000,19.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.547,0.781,3.000,0.000,0.000,19.922,20.950,19.247,19.713,19.477,19.660,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719504000,12.500,0.000,19.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.547,0.781,3.000,0.000,0.000,19.922,20.950,19.247,19.713,19.477,19.660,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719505001,12.500,0.000,19.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.547,0.781,3.000,0.000,0.000,19.922,20.950,19.247,19.713,19.477,19.660,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719506000,12.500,0.000,19.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.547,0.781,3.000,0.000,0.000,19.922,20.950,19.247,19.713,19.477,19.660,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
1508719507000,12.500,0.000,19.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,19.518,0.785,3.000,0.000,0.000,19.974,20.993,19.229,19.688,19.447,19.739,0.000,1.000,0.000,1.000,1.000,0.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,0.000,NaN,0.000,NaN
